1
385.5339,208.3152,318.7964,229.0183,292.5564,144.4324,359.2939,123.7293
382.5611,217.7507,309.4968,234.0579,289.5250,144.5747,362.5893,128.2675
381.2418,222.7585,307.8870,238.5677,288.5440,148.8159,361.8988,133.0068
352.7107,126.9315,395.1003,209.2406,283.4533,266.7395,241.0636,184.4304
385.1296,227.2505,310.0736,238.6320,296.3871,148.3747,371.4431,136.9933
393.9728,219.2424,323.5828,242.1996,294.3904,152.6913,364.7804,129.7342
398.6386,217.0433,329.6295,244.1392,294.3722,154.3443,363.3813,127.2483
402.5864,217.3379,331.0051,245.1133,295.9551,154.7845,367.5365,127.0091
402.0275,219.9063,330.1852,249.0157,293.2660,157.8987,365.1083,128.7893
404.9590,219.3135,334.3154,251.9925,291.9537,160.4175,362.5973,127.7385
407.3445,222.2253,335.6532,251.4367,298.1473,159.3887,369.8385,130.1773
412.4351,220.3276,337.0178,246.6067,304.0087,151.8753,379.4259,125.5962
409.9625,224.1263,330.3000,233.3097,319.4569,139.2504,399.1195,130.0670
422.0088,209.5764,350.0946,232.5763,321.2720,142.4560,393.1862,119.4561
424.3899,209.7619,350.7895,231.2087,324.3733,140.5546,397.9737,119.1078
436.0858,192.9949,368.4456,233.6021,316.0965,146.4033,383.7367,105.7961
437.1082,189.2776,370.6201,235.2582,311.8979,150.3458,378.3859,104.3652
438.2753,188.3675,372.5114,234.0579,316.2342,153.0560,381.9981,107.3656
441.3778,183.5575,373.8074,230.0143,314.8865,144.3152,382.4569,97.8584
443.2823,195.8016,370.6230,228.7763,326.5194,131.5944,399.1787,98.6197
452.1295,178.7939,382.9540,221.7388,330.4657,137.1910,399.6413,94.2460
460.9426,170.0573,390.3504,218.9760,332.2234,135.0959,402.8156,86.1771
466.1182,172.4289,397.5042,219.3533,337.1729,131.1354,405.7868,84.2110
471.5935,175.2271,400.1316,224.0534,343.2634,140.8212,414.7253,91.9950
481.8513,184.8732,409.6222,234.1461,351.0744,148.3209,423.3036,99.0480
497.1212,198.5898,428.7177,250.7571,353.2950,151.8603,421.6986,99.6930
482.4534,183.8839,414.2493,232.6036,352.2423,145.7985,420.4464,97.0787
461.7322,171.2267,395.3041,211.2220,345.7100,128.8512,412.1380,88.8559
454.9325,164.1767,390.3679,203.4987,337.2577,116.2945,401.8223,76.9725
449.7079,166.0694,373.9692,198.3826,334.4331,105.7140,410.1718,73.4009
437.2733,164.4684,364.9653,193.1722,328.9016,102.3237,401.2095,73.6199
440.2987,161.9046,369.1452,193.4580,326.6844,97.7083,397.8379,66.1549
445.5354,155.0363,373.8690,199.9123,316.3220,108.0107,387.9884,63.1346
449.9326,160.5676,380.4576,207.6432,319.6039,117.8340,389.0789,70.7585
458.8798,160.7618,394.3915,215.4617,326.3502,135.2446,390.8384,80.5447
470.3573,161.3802,415.0251,229.5398,331.0145,161.3396,386.3467,93.1801
493.6724,217.1158,424.8350,263.3063,354.6939,158.7755,423.5313,112.5850
493.8796,209.7861,425.1345,257.5114,340.6973,135.8855,409.4424,88.1601
366.6932,110.7854,462.4476,114.9815,457.7579,222.0011,362.0034,217.8051
470.3487,182.4579,394.5427,218.5112,346.8102,118.1483,422.6162,82.0951
466.7151,172.8648,390.8577,209.8079,342.5853,110.6876,418.4427,73.7444
462.9562,172.4965,385.7433,203.7044,345.3331,103.7235,422.5460,72.5157
460.6154,173.2194,385.2829,201.9054,346.9108,101.1359,422.2433,72.4500
461.1709,167.7585,385.4129,201.9331,343.6440,109.3401,419.4019,75.1655
461.2698,175.8173,386.6819,208.5605,345.3437,114.3933,419.9315,81.6502
467.5881,156.8338,408.6451,214.9620,341.4124,146.7870,400.3554,88.6588
473.8103,171.8358,409.8284,232.4810,346.5749,165.7471,410.5568,105.1019
492.5350,223.4775,420.0314,269.7583,353.1814,165.0309,425.6850,118.7501
